author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Kaitlyn,/gp/profile/amzn1.account.AGJUKHUMRRVO4M7R7QYMQA2X65GA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 22, 2018",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,5.0 out of 5 stars,Regular Tylenol doesnt amount to much but this really does help with my pain compared to the other types and brands.,Great Product,Verified Purchase,8 people found this helpful
star2013,/gp/profile/amzn1.account.AGWUUBKAEPW3AP5HIMZQLCBWGBUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 11, 2018",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,5.0 out of 5 stars,My doctor started giving me Tylenol instead narcotics it seemed to do the same thing help the same way everything in this to anybody for you try any Codeine meds,Tylenol is wonderful,Verified Purchase,9 people found this helpful
Clear Blue,/gp/profile/amzn1.account.AH7MEJWNSZJNHS2GZIERMXY2GQ5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 7, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,3.0 out of 5 stars,Three stars because this is the 2nd time I've ordered this type tylenol and both times from different venders. Each bottle has about 4 of the capsules  broken in half. I'm sure this happened in the bottling or manufacture process so wherever they were manufactured are not making sure the capsules are whole. Quality check seems to be absent.,Quality Assurance is lacking,Verified Purchase,
Pitty,/gp/profile/amzn1.account.AGZCOWFEBQ6D66UBYTVK2BEU7GEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 30, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,5.0 out of 5 stars,Extremely effective in aiding against the Flu last week. I combined with another brand and it worked great. The other brand lasts 12 hours but does not have the level of pain relief this Tylenol extra has not even close. So adding one of these every 6 hours made a huge difference in lowering my fever and other symptoms.,Very effective,Verified Purchase,One person found this helpful
SM,/gp/profile/amzn1.account.AGMMGQCC4YTANYX4CDJGU4JXO4MA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 11, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,5.0 out of 5 stars,"This is the best version of Tylenol so far. Tablets, capsules, caplets have never been as consistent in delivery of acetaminophen as this version. For me, it's the relief I expect from Tylenol in a very effective way without causing stomach issues.",Best version of Tylenol so far,Verified Purchase,
Nobo323,/gp/profile/amzn1.account.AH7MQCPDLGO6BX6VSTTU6VNM2N4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 20, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,5.0 out of 5 stars,Not much to say about aspirin but it does the job. I am lucky I was able to snag a box with everything going on in the world. I usually use Ibuprofen for everyday pains and headaches but with the cautions currently out there against using it this is a great alternative.,Does the Job,Verified Purchase,One person found this helpful
"Dave from Coral Springs, FL",/gp/profile/amzn1.account.AERRQSRR356L5Q6SQFADJBOUZZTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 26, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,5.0 out of 5 stars,"Tylenol gel caps have been our go-to for short-term pain relieve for a number of years. Sometimes, we see that local stores don't keep enough of the gelcap version in stock, so have been relying on Amazon more recently for re-orders.",Our go-to pain reliever for many years; Good value in 100-pack,Verified Purchase,
Ash,/gp/profile/amzn1.account.AEI7C7SHEZ3RWHV6SQHFJZQA5L2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 24, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,5.0 out of 5 stars,BEST product out there for FASTEST relief for any headaches/fever/body sores/tooth ache/mild pains !!! My GO TO for everything works within 10-15 minutes tops!!! So much better than the original or any other leading brand because of the rapid release a true on the go life saver,Amazing product,Verified Purchase,
Eunice G,/gp/profile/amzn1.account.AE3DTEWEJS4QFPNEPNLKZIM42TSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 28, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,5.0 out of 5 stars,"After my surgery I had a CRAZY migraine. Felt like I’m going to go nuts. The hydrocodone and ibuprofen 800 ml didn’t work for 2 days. So I decided to take this Tylenol before going to bed.In the morning I work up feeling great,the headache was gone and I didn’t have it ever since. I’ll be getting a second surgery.. this is a must have.",Magical,Verified Purchase,One person found this helpful
Terry Kokx,/gp/profile/amzn1.account.AHT2DKQAQHOCDXTOVUDCAIXSUIDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 8, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,5.0 out of 5 stars,I have no issues with the product. It’s the Amazon delivery. I was told they use GPS but 2 out of 3 times they delivered to my neighbors house. Don’t they verify that they are at the correct address by looking at the house number on the house ??? Just trusting GPS IS A MISTAKE!!!’,The product great,Verified Purchase,
Polly Motzko,/gp/profile/amzn1.account.AFBPWAAYANA322Q3DJXCNX3NIAIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 28, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,5.0 out of 5 stars,I swear by this stuff and it does work! Since I have arthritis this particular brand will work and you need less of it than any other kind of thing I've ever tried. I just bought another bottle of it and according to Amazon I guess this is the number one pain reliever in the world which I didn't know.,Fantastic for anybody who has arthritis,Verified Purchase,
Debra A.,/gp/profile/amzn1.account.AEJZ3C4OEJNATBODDIJACB4FDWYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 13, 2019",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,5.0 out of 5 stars,These new rapid release gel caps do seem to provide a quick “jumpstart” on addressing pain. This is followed by the expected extra-strength Tylenol relief.,Get a “jumpstart” on pain relief!,Verified Purchase,2 people found this helpful
skac,/gp/profile/amzn1.account.AE3YAVL3JIQDT4GSV23DI6MJ7TRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 14, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,5.0 out of 5 stars,Great product I have used for years. Stops my pain. Be aware if you have arthritis or you are older like me. This bottle has one of those dreadful line of before the bottom were open. I have actually got it to open once. I am ready to take wire pliers or something to get it over and then transfer them to a adult friendly bottle,Good product but not adult friendly bottle,Verified Purchase,
Cat Lover,/gp/profile/amzn1.account.AHI4252OH42CJL6ZETWEFE5I7ORA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 11, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,5.0 out of 5 stars,"This is the Tylenol we all know. It is the same medicine that we have taken for headaches and pain all of our lives.  The rapid release gels are easy to swallow, and they go to work immediately.",Goodbye Headaches and Pain,Verified Purchase,
Barbara Jean Davis,/gp/profile/amzn1.account.AESTGB6THTD73TCCTUGVRW725HAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 12, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=5,5.0 out of 5 stars,I love the Rapid Release Gels.  They do work faster.  They take the pain away.  So I made  sure I put it on the Subscribe and Save.  I was taking the tablets and they took longer to work.  So I would Definitely recommend these to all.,THE BEST OF THE BEST,Verified Purchase,One person found this helpful
Signslady,/gp/profile/amzn1.account.AEXCJTHMIPW7G3W4IRUCSLSGQ26Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 21, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=5,5.0 out of 5 stars,I always keep a bottle of Tylenol in my medicine cabinet.  It's a brand I trust.  It works really well for reducing fever.  It's also recommended over some of the other over the counter pain relievers due to the lower risk of adverse interaction with some prescription medications.,Tylenol is a must for my medicine cabinet,Verified Purchase,
Casey,/gp/profile/amzn1.account.AHYZM2CWIW342OBF2JV5WFSET4YA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 21, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=5,1.0 out of 5 stars,I will return the Tylenol because there was no safety seal on it.  Every bottle of Tylenol I have ever bought has had a plastic safety seal on it.  This one did not.  I would like to know where to return it.,No Safety Seal!,Verified Purchase,One person found this helpful
Amm0622,/gp/profile/amzn1.account.AGAGRPNLGOOHL2W5TMMMYI2RGDZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 28, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=5,1.0 out of 5 stars,Take the red pill or take the blue pill...Well dang it if they didn’t confuse me by putting them together! I don’t know what’s going to happen if I take it but Neo came out ok with his choice so I have a 50/50 chance. Here goes nothing!,Red or blue!?!?,Verified Purchase,
Whimsical,/gp/profile/amzn1.account.AF6RXVQ5H3IGFMG3V56MJCUBQ4KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 4, 2019",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=5,1.0 out of 5 stars,"The only reason to take Tylenol is because you cannot take a NSaid (advil motrin etc.)  It harms the liver and basically offers next to NO pain relief compared to Nsaids, also no inflammation relief.  The Nsaids have their evil side effects too, but offer MUCH MORE in the way of anti-inflammation and quick pain relief or fever reducer.  Only bought as it was doctor recommended.  Worthless.",Tylenol does NOTHING....,Verified Purchase,
MaryJane Hoad,/gp/profile/amzn1.account.AEUUPKNEDZ7ZJQJH75EBTOFHCXMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 13, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=5,5.0 out of 5 stars,"These are great, exspecially long hours being buisy. It will take away your headache,backache, you name it. Keep in your purse, office, car camper. When you need these, you all will dash to get them. DOORBUSTER!!!!!",That it takes the pain away,Verified Purchase,One person found this helpful
Marie,/gp/profile/amzn1.account.AEQDKOKITGAU3XIGB7NIALDBSAHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 3, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=5,5.0 out of 5 stars,"Always loved Tylenol and especially this fast acting, easy to swallow small pill!!!!  I will never buy anything else. Amazon had the absolute best amazing price for 100 pills!!!!  I jumped at the chance!!!",Nothing works better than this product!!!,Verified Purchase,
Marie Arlene Smith,/gp/profile/amzn1.account.AE6FQTYBRHVYCWWUNTK5B45ACJWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 16, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=5,5.0 out of 5 stars,It didn't feel like I had to wait for relief. The stores sell out fast so I bought the larger size. Being older my bones don't move as easily as they use to,Seems to work fast,Verified Purchase,
Slim2u,/gp/profile/amzn1.account.AFU2GCGRTJY5FY6VJGIIUWG4OQJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 30, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=5,5.0 out of 5 stars,"I don’t recommend medications other than to say it is what it says it is. The product is in capsule form, and I find those easier to swallow than tablets. Use only as directed by your physician.","Acetaminophen, as described",Verified Purchase,
dep,/gp/profile/amzn1.account.AHGZJTM3TSSVEYCSYYXNKHDQ6MNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 11, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=5,4.0 out of 5 stars,"I've used Tylenol for most of my life, for headaches it works the best.  The gel tabs seems to work just as well as the caplets that I usually use, so I'm going back to caplets.  Many people swear by the gel tabs so I thought I would give them a try.",Tylenol Extra Strength Rapid Release Gels:  Purchased at Amazon.com,Verified Purchase,
