author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
bev,/gp/profile/amzn1.account.AE2B5DZ37EARDAUTU5SVV7ASZTPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 2, 2020",7,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=12,2.0 out of 5 stars,"First the driver and passengers seat covers, they have a velcro strip that is suppose to go under the seat but because of electric seats its too difficult to mess with and the the cover has just foam underneath i have the same kide for a 95 S10 suv and as soon as you wash the they fall a part cheap garbage and now the head rest it does not even fit way too small and the back seat they want you to cut the slots for the seat belt if you do that then the cover will tear just garbage don't bother.",Covers DO NOT FIT A 08 TAHOE,Color: Charcoal GrayVerified Purchase,
GUY_IN_MI,/gp/profile/amzn1.account.AEFURZAGMSLTC6UKOZE2TLNHW7EA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 6, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=12,2.0 out of 5 stars,"fabric is cheap and we have to CUT the fabric to fit into my car.  given that it is tough to manufacture custom made (meaning fit most of cars) but it is just a cheap way to cover car seats.  it is probably a cheapest car seat cover you can find and fit somewhat okay.  but fabric is not comfortable and good.  just think you pay what you get.  at least, i will have to replace this one but at least i paid not much.",Get what you pay for,Color: Charcoal GrayVerified Purchase,
Jamie Belle,/gp/profile/amzn1.account.AFX62BK2M2QMJ4IBSPOT4HMEAOWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 8, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=12,1.0 out of 5 stars,"I purchased this for a 2016 Subaru Legacy, and Amazon indicated it would fit my vehicle's seats, but it does not. Before I was able to initiate the return process, my boyfriend cut it up and managed to cover the bottom part of the backseat using some rope, which is ultimately what I needed it for (my dog likes to throw up on car rides).  But it still would have been nicer to have a product that fit as indicated.",Recommended for my make/model and did not fit,Color: Charcoal GrayVerified Purchase,
Sebastian OT,/gp/profile/amzn1.account.AGNBZBEB7QZPZ7D65SC2UGBGAY5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 30, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=12,3.0 out of 5 stars,"It is a very stylish seat cover. I have no problems with the driver and passenger front seat covers. My issue is with the bottom half of the back seat cover. It does not go well with my seats. The top seat covers are able to be separated but the seat cover doesn't separate and since my vehicle's seats can be pulled out to have space for groceries and whatnot, the seats were designed to also separate 40/60 and so I cant put the cover without having to lift both seats at a time.",Not the best for my vehicle. But stylish,Color: Charcoal GrayVerified Purchase,
Apple Luvr,/gp/profile/amzn1.account.AEZ6OZORP672O3RSMRNY3DYYR3UA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 29, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=12,1.0 out of 5 stars,"Amazon said these would fit my Jeep Cherokee. They were supposed to come with hooks for the backrest portion of the rear seat to keep things taught, but they didn’t. The front headrest covers didn’t fit. The instructions say to reach out to them first and they will take care of any issues. When I wrote to them, all they did was send me instructions on how to initiate an amazon return. Thanks for the extra step. Anyway, don’t buy if you have a newer Jeep Cherokee",Bad for jeep Cherokee,Color: Charcoal GrayVerified Purchase,
Kellee,/gp/profile/amzn1.account.AE2GQI3VOKKLDFNY2LCMSCOCJGPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 1, 2020",2,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=12,2.0 out of 5 stars,This says it fits my 2020 Kia Sportage S... what a joke. I honestly just spent the better half of an hour and a half trying to get the back seat bench cover installed. Not to mention once I finally somewhat had it the bands snapped and had to redo one side. I also have levers not electric and this just looks silly. The bottom of the bench cover has nothing to attach to in my car. All these people posted the photos of it looking flat out amazing but let me tell you- it does not look amazing In my car.Also couldn’t rotate the photos no clue why.I would def not buy this again.,What the heck did I just buy.,Color: Charcoal GrayVerified Purchase,
Britt,/gp/profile/amzn1.account.AH2X76JQGPDONJPSHHMMXCNPMQ5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 10, 2019",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=12,3.0 out of 5 stars,Overall two stars. The material isn't very thick and it is a thin layer of foam. I have a 2015 Jeep Cherokee Limited and thos works but the 3 head resting the back are smaller than the 3 head rest covers that were sent. The covers are not water resistant completely. I did spill some coffee all over my passenger seat and instead of it absorbing all over the seat bottom it pooled in the crease bu the back rest and sat there until I could pull over and clean it up.Overall it does protect against my two year old and dog that gets dirt on her paws.Worth the price but wish it was better quality overall.,Eh,Color: Charcoal GrayVerified Purchase,
Lorenzo C.,/gp/profile/amzn1.account.AGPFHZSWSUA2GFBMSMSMEMWABYEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 30, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,3.0 out of 5 stars,"I got these for a 2006 honda civic. The front seat covers slide on easily. Putting the cover over the back seat was a pain. Theres a bunch of straps that you're supposed to connect with hooks from behind the back seats(in the trunk). Shoving the straps under the seats and in the back is hard. The straps are also not very strong. I broke one stretching it to hook into another one. I ended up connecting a few random straps that are able to hold the cover on. Its a poor design, but you get what you pay for. They're good enough, just not very nice.",Hard to put on,Color: Solid BeigeVerified Purchase,
Jennifer,/gp/profile/amzn1.account.AE5BRUSEMRLJ7EADWHBQOO2UQ5IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 1, 2020",4,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,1.0 out of 5 stars,"I guess you get what you pay for is appropriate here. Some of the connection straps were ripped when we received it. It has a large brown stain on one of the front seat pieces (pictured). The back seat is difficult to install because you can’t get the connecting straps through to the back of the seats at the bottom of the bench back portion. I could only connect the top to the sides. I was looking for something a little better quality and definitely not stained when I pulled it out of the package.The stained one was the last one I installed and didn’t unfold until I was putting it on. Otherwise, I would have sent them back! Too much work and by then I’d already cut holes for my headrests.",Don’t waste your $ - arrived stained and damaged,Color: Charcoal GrayVerified Purchase,
MeeNa Vang,/gp/profile/amzn1.account.AES627PMOLIMQHCBTJH4YQLU4VIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 2, 2020",1,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,4.0 out of 5 stars,"The two front seat covers were easy to install but the back was more difficult to figured out. I have a 2012 highlander and not sure how to put the back seat cover on.Also, my package was shipped through FeDEx and it looks like crap. The box was torn but luckily the product is still safe. Every time my package is shipped though UPS or fedEX, it always look like it went through a shredder.",Okay.,Color: GrayVerified Purchase,
Alessandra,/gp/profile/amzn1.account.AHFGCA4FKXAGSUSD2IARTFZQD6DQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 29, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,4.0 out of 5 stars,"For $25 you can’t go wrong. I have a 2014 Mazda CX-5 and the seat covers fit very well. However, I thought I was ordering cloth material and they are actually a leather material. Not a deal breaker because they do look nice but I didn’t want leather as I know my dogs will scratch the material easier than cloth. Installation took about 45 minutes by myself but I already knew the tricks after installing seat covers once before. I do wish that I didn’t have to cut the material in order for the read 40/60 seat to fold down since it is just once big piece. I haven’t done this yet but I’m going to watch the instructional video on this and go from there. The metal hooks to faster the back seat cover seem well made and durable. My last seat cover fasteners were flimsy and bent when installing.Overall I’m happy with the product and won’t be returning or asking for a refund. Money well spent!",Money well spent.,Color: Solid BlackVerified Purchase,
Big L.,/gp/profile/amzn1.account.AHSYCWEI75W3ROGZBW65DK5BYBKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 14, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,5.0 out of 5 stars,"Bought them for my 2020 Chevrolet Equinox and they fit perfect, the front seats are super easy, now the back seats are a little more tricky, it has the 60/40 split and since its 2 pieces one on the bench and one on the back so your seat belts will be accessible without cutting a hole, i did break one strap but there's plenty of them so it didn't cuz any problems, i would definitely recommend them, and buy them again...👍",Perfect fit for 2020 Chevrolet Equinox,Color: Solid GrayVerified Purchase,One person found this helpful
Matt,/gp/profile/amzn1.account.AEH6BO24M4ZI65LFIXTTF67WN77A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 25, 2019",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,3.0 out of 5 stars,"These are decent.  Not great, but they cover our badly stained seats in our Ford Edge.  The seats have been ravaged by years of toddlers spilling things on them and stain lifters that haven't quite got the job done.  I'd rather look at these in all their mediocrity than the nastiness underneath them.  Kids ruin everything.",Decent,Color: Charcoal GrayVerified Purchase,2 people found this helpful
Christopher Treasure,/gp/profile/amzn1.account.AFESAOETEJJ63SNXS56RLUARWURQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 29, 2019",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,2.0 out of 5 stars,"The material is very cheap/poor quality. Keep in mind this experience is for installing on '17 VW Jetta and may be different on other vehicles. With that, the ""fit"" is like saying a men's size 12 sock fits a women's size 7 foot. It ""fits"" but is overly tight in some areas and saggy in other areas even after lots of adjusting. The front covers leave a large gap across the curvature of the seat between the back of the cover and the back of the seat itself. Installing the back part is much more of a pain than the easy few seconds the product advertises. The hooks used to secure the fabric to the back of the seat are difficult to penetrate the carpet material with which only adds to the frustration of installing this. If you're looking for something that functions as a cover, this will do the trick but it is an absolute nightmare to install and does not look nearly as good as expected",Bit of a major disappointment,Color: Charcoal GrayVerified Purchase,
Gilberto Roo,/gp/profile/amzn1.account.AGWONUODCE4V3GN2CCEQJ5O72YUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 9, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,2.0 out of 5 stars,"Hice la devolución de estos cubre asientos debido a que la calidad de los mismos no es la mejor, además que decía que eran compatibles con mi hyundai Santa Fe 2006 y costo mucho colocarlos además en los asientos traseroshabia que cortarlos para poder colocar los apoya cabeza y también la palanca que hace que los asientos traseros se puedan abatir, al hacer el corte la tela se sajo un poco, tampoco se podía bajar el apoya brazo de la parte trasera, para poder usarlo había que abrir unos cierres y se vehia terrible, por todo esto decidí devolverlo.",Mala calidad,Color: Solid BeigeVerified Purchase,
