author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
r.komay,/gp/profile/amzn1.account.AGHRY45SOU36EXUNCJOACUS6F5BQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 27, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,4.0 out of 5 stars,"I put both light strips on each side up front so the driver and passenger have double the amount of light instead of lighting up the backseat floors as well...and I have to say it looks a lot better than having just one light strip up front.It does not matter if the lights are straight or not, just get them secured with whatever you can.. In my case I used the provided zip ties to secure the strips to whatever AC vents/pipes or pieces that I could as long as that when I sit in my vehicle I cannot see the light strips themselves.Overall great product and set up capabilities",Pretty bright when you put both light strips in the same area,Verified Purchase,
Jeremy Bukovac,/gp/profile/amzn1.account.AFWF2MEJLKK3SFNDHSPZOZKNR74A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 5, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,3.0 out of 5 stars,"These do what they are supposed to, to an extent! They do light up and change patterns with sound and such, but I do have a couple of issues with them. The app for them is useless, at least for me. I cannot even get them to connect, no matter how many times I try. I do have an iPhone 11 and have had no other issues with other Bluetooth devices so I believe it is either an issue with the app itself or the lights. Also, I have a 2015 Nissan Sentra and they do fit but not necessarily well. In order to have them in the front and back of my car, I am no longer able to move my seats forward and backward. This is due to having to put them on the seat itself and the cord not having enough play. Other than that, they look cool in the car!",50/50 On These!,Verified Purchase,
Mary,/gp/profile/amzn1.account.AGOCSKVMVLKFXXAZP4XTTR2DWMRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 7, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,4.0 out of 5 stars,"I like and displease this item, first its great quality built, control set, and bluetooth pairing, bad part is the blootooth paring doesnt function at its fullest, it lacks with music synchronizing strobe when pair to the bluetooth, by deactivating pairing it still lacks on synchronize so the music, so i needed to defuse the wire to cut of its  power and start from scratch, WORKS great with unbluetooth pairing music synchronization.","great product, but lacks with bluetooth zynchronize music mode",Verified Purchase,
Jessica Samuels,/gp/profile/amzn1.account.AF6454DYTEOQHFPQHYTQHOVCJMCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 5, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,5.0 out of 5 stars,"Your browser does not support HTML5 video.           Much better than I thought they would be! I took a big chance ordering these. But honestly, they were easy to install and I love the app. The colors are almost too bright for me while driving but it’s very easy to lower the brightness if it’s too much. I love how it vibes with the music!! Love the color modes and customization. I’d definitely recommend!!",AMAZING.,Verified Purchase,
Andrew,/gp/profile/amzn1.account.AFWOPYIPB5L2HE62IPYWYEUWVN4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 15, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,"Nice lights for the price and the music modes work much better than I thought they would. They’re attached to a remote/Bluetooth module which has the microphone for the music modes and allows you to control it via app where you can adjust a bunch of things, but it’s easier to use the buttons. Length of the strips is more than enough for any 2 or 4 door car and you can easily cut the 12v power adapter to integrate into your car’s accessory power supply.",Awesome with music!,Verified Purchase,
Mark Corbisiero,/gp/profile/amzn1.account.AFA3JBTRTEGAZNYRVB4VWFJ2E7CQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 13, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,I had to put on a different type of double sided tape (3M). I don’t know what was used for the tape on these when I first got them. But I couldn’t get them to stick to the bottom of my dash. I went through and replaced the double sided tape and re stuck them and they were fine. I even stuck them to the fabric on my back seats cause there was nowhere plastic or metal to stick them too. They are still stuck there 2 months later!,5 stars but may need to replace the double sided tape,Verified Purchase,
Priya,/gp/profile/amzn1.account.AEB24YB22L44OENMXARKBBKW6U3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 20, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,"*Update:After contacting the Govee Support team by email and through their app, they got back to me on both platforms to do some troubleshooting. I decided to work over email and since we were not able to fix the lights, they send me a replacement free of charge. I've updated my review to reflect the exceptional customer service and the received lights that are now working perfectly.At first the product worked great, easy to set up but at some point the lights do not turn on any more. This is the second time I bought these lights and it seems the connection in the wires aren’t too good.",Weak wore connections,Verified Purchase,
Tray,/gp/profile/amzn1.account.AG75ULOZCQTTXJDJGC5AFZYR74NQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 15, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,Man these lights are awesome. I picked them up because my family moved to a new house and there aren’t many lights out where I am. And driving back home at night my boys always wanted some light in the back with them. And this works perfect for them not to much light that it messed with the driver and just bright enough for the boys to be ok with the dark. My boys are 5&2. One of the best things I’ve added to my truck. This is a must buy.,Awesome lights.,Verified Purchase,
liz,/gp/profile/amzn1.account.AH5JM4N5XBTXRRH5VMGIFKDR3SQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 6, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,"Syncs with music, at first it wasn't working good, the music wasn't matching with the lights, but after like an hour or so it began to be on point, goes with the beat and everything. Hasn't failed since, I think it just has to calibrate or something on it's own before it gets it together.Pretty cool light's, I like them. and the app that comes with it has some options in colors and adjusting brightness too",Cool lights,Verified Purchase,
Rebecca,/gp/profile/amzn1.account.AFEMVHJHC5SHXJM3P6G2WY7CMJEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 23, 2019",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,"Works so well! Best $23 spent! Cords could be a little longer, make sure it'll work with its length. Best place to put the microphone part is in the console of your car, on the inside, it picks up bass better and less treble, so it goes to the beat a little better.",Works amazing!,Verified Purchase,One person found this helpful
Jake B.,/gp/profile/amzn1.account.AEFOA2V6UKHC7EOAERTFTROF25MA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 27, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,Easily installed and was very impressed with the brightness. You can dim them to whatever works for you as well. And another awesome feature through the app is that you can set them at seriously every color of the rainbow. Only recommendation I have for those planning on buying is make sure you plan out where your gonna run the wires before hand so they're hidden. Would've made it easier on me if I did. Still extremely simple though and well worth it for the price.,Buy this 100% if u want interior lighting,Verified Purchase,
Alphons,/gp/profile/amzn1.account.AE6TAA2KTCRKKKSJ5SB3ZTFPJ7HQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 13, 2019",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,"Looked up a lot of different brands and decided to go with this one. I was very impressed with the quality of the LED strips, sturdy but flexible. They were also very easy to install into my 2019 Ram. I was worried I wouldn't be able to hide the wires but I just put them under the floor mats and it was perfect. You just have to get creative with the wires but it ended up looking very clean. You don't see anything. It was also nice to have the option of adhesion or zip tie. Lights are perfectly bright and the music setting works very well. All around very solid. No problems yet.",Was Impressed,Verified Purchase,One person found this helpful
R. Moreno,/gp/profile/amzn1.account.AF6TUGC772NE7RXEPTRAP2XKIQEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 22, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,"No previous experience so wasn’t sure what to expect.  Takes a while to route wires and tuck properly under plastic panels for seamless appearance.  I recommend to lay out configuration and affix the front lights first, then move to the rear and hide cable as you go.  Don’t affix rear to any moving seat part and remember to wipe down surfaces with alcohol first, then let dry for better adhesion.  Makes a party on wheels and my daughter will be jealous that this looks better than the speaker lights in her Kia Soul.","Easy, DIY install.",Verified Purchase,
Jonathan Crow,/gp/profile/amzn1.account.AE362737UTSANMKLJ2KQMFJY3R2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 1, 2019",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,4.0 out of 5 stars,"It comes with two sets of two lights designed for you to put them under the front seats and loop around to the back seats. Just keep in mind each car is going to have a different surface and layout for the foot rest area, so there's a ""wrong"" place to stick the lights. I was concerned they would be too bright and thus distracting as driving, but really it's not because the ideal place is under the seat areas. It doesn't seem to strobe multiple colors, just one at a time. Not sure why there would be two on/off buttons. Seems redundant, but whatever. I like it to give the car a more welcoming feel and it works nicely with party music. Since it's not terribly bright in my opinion, it's better to use at night.",Works Well... Not Distracting,Verified Purchase,
