author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Iris,/gp/profile/amzn1.account.AE7KF7QFXQX4M4GGOIQ3CXOCSXHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 19, 2020",3,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_3?ie=UTF8&pageNumber=3&reviewerType=all_reviews,5.0 out of 5 stars,"After all the bad reviews on dented cans, I bought this expecting the worst. I don’t know if they’ve improved the transit or what, but mine arrived perfectly! Not a single dent.Little cheaper than buying at the store. This is my favorite flavor and I recently got hooked on it again. These cans will last me a little while.",No denting at all,Flavor Name: Homestyle Chicken NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,One person found this helpful
Trina,/gp/profile/amzn1.account.AHBPXPDGRF22L45QLXXLDRGAQZSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 16, 2019",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,5.0 out of 5 stars,It's good for can chicken soup. This soup came up when I went to order Cambell's double noodle soup. So I thought I would give it a try. I saw in the reviews a lot of people received dented cans. I checked all my cans no dents no problems. If you are familiar with Cambell's condensed soups it's the same basic flavor nothing to special. There is about 4 or 5 small pieces of chicken per can. The Won Ton's were more like American dumplings with a small amount of filling. They were small flat pieces of dough with a very thin line of chicken? I was expecting bigger rounder won tons like you get when you order won ton soup. My review sounds a little negative but I will order this soup again. It was very filling for a small can of soup.,Basic can soup,Flavor Name: Chicken Won TonSize: 10.5 Ounce (Pack of 12)Verified Purchase,One person found this helpful
Jack Barnathan,/gp/profile/amzn1.account.AHD7GCK6N6675WSV5CBHQKFVB27A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 17, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,1.0 out of 5 stars,"most cans arrived dented and hard to open with a can opener (none had pull-tabs like the image)did they sell me the stuff that wouldn't sell in the store?The soup itself was fine, but delivery and quality of packaging - terribleReally disappointed",most cans dented - no pull tops - did you give me your old stock in the back?,Flavor Name: Double NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,One person found this helpful
Kaigow,/gp/profile/amzn1.account.AH5I27ZZBEH5KY7FOKJC5U6GHFUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 18, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,4.0 out of 5 stars,I bought this for my elderly parents. My dad has Alzheimer's. My mother wants them to be able to have soup on a regular basis. The soup is easy on the stomach for them.,good for elderly senior with alzheimers,Flavor Name: Chicken with RiceSize: 10.5 Ounce (Pack of 12)Verified Purchase,2 people found this helpful
bluevivacity,/gp/profile/amzn1.account.AF4W7RYWLQVWPOUDV7FRNCNIDKYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 18, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,5.0 out of 5 stars,"No surprises here. It's Campbell's soup. High in salt, low in flavor, innocuous. But it is exactly what it has always been except with the new lift tops that make opening the can easier.The 4 pack I ordered was a good value. It arrived on time as expected. The cans were intact rather than bent. I like having this in the cupboard. It's basically a good thing to have on hand.  Add a can of water, heat, eat.","Really? 5 stars for Campbell's soup? Yes, it is what it is supposed to be",Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 4)Verified Purchase,
UH bear,/gp/profile/amzn1.account.AE74HZVERW63QUYQI5TQEYLX5PBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 5, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,5.0 out of 5 stars,"Just before the Pandemic, I happened to find this soup that was a staple of my childhood. My father would serve gumbo when the weather got cold. This chicken gumbo was hard to find before the shut down, and rumor was the soup was going to be discontinued. I was so happy to find it on Amazon even though the wait was so long. My two grandsons are happy to continue the the comfort food slurping",The comfort food we craved during the Pandemic,Flavor Name: Chicken GumboSize: 10.5 Ounce (Pack of 12)Verified Purchase,
GeeBee,/gp/profile/amzn1.account.AG6A6BEGJ46YDCOUEK7ZMSWGSATA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 5, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,4.0 out of 5 stars,"I do used canned soups (Campbell's or store brands) but rarely do I use them without adding flavors/ingredients nor do I add the full amount of water. ONLY reason I tried and now buy Chicken Rice is to make quickie homemade Chow Mein. [I buy fresh bok choy or napa cabbage, cut it up and add pre-cooked white meat chicken plus sliced sweet onion; then toss in can or two of Chicken Rice soup. Serve with crispy noodles.]","Hey, it's Campbell's chicken soup",Flavor Name: Chicken with RiceSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Sandra Jones,/gp/profile/amzn1.account.AHKGPDO7EP2EWXC3LWVPD55S5IVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 12, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,1.0 out of 5 stars,"I bought a case of 12 because I like this soup And can never find it, but unfortunately this was a big disappointment. I opened the 1st can.. With a can opened was get didn't have the pop tops, And the soup was a solid gel. I had to dig it out of the can into pan. I thought it looked strange but went ahead And added the can of water was directed. This stuff was like glue. I had to actually smooth it with a fork And it still didn't blend. It also was a greenish yellow color. I threw it out And tried another can.. Same thing for cans two And three. I just threw the rest in the trash unopened. I am really upset. You would think Campbell's would be better. I think I'm wanting my money back, but didn't feel like trying to ship it back. It's in the trash. Will not be buying again.",Inedible,Flavor Name: Chicken VegetableSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Pinstriper,/gp/profile/amzn1.account.AEHZO34D7CYLRZ5VFUPFI5IFKY5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 30, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,4.0 out of 5 stars,"Good ol' Campbells clam chowder, makes a nice change of pace from other canned soups for quick lunches, car camping, etc.For some reason, the stuff has disappeared off the shelves of our grocery stores, to make room for additional varieties of chicken noodle, more's the pity.Would be better with the pull-ring, especially for camping but a John Wayne can opener works fine.",Wish it had the pull-ring top,Flavor Name: New England Clam ChowderSize: 10.5 Ounce (Pack of 12)Verified Purchase,
June Marshall,/gp/profile/amzn1.account.AFD4W3SDZ2P23MGK5GIYXTUH7VUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 23, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,5.0 out of 5 stars,"I thought I'd ordered the family sized Chicken Noodle Soup but guess I didn't. I like more noodles in the soup and hope to be able to cook them since having my surgery. Noodles are very easy to cook but I have Multiple Myeloma, Cancer of the Bone which causes my bones to be less strong than usual. Because I just bent over to pick up a couple cans of food, I broke 2 ribs. I have to be very careful about everything I do.",Campbell's Chicken Noodle Soup - Just like Mother  used to make!,Flavor Name: Homestyle Chicken NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Bob Newhart,/gp/profile/amzn1.account.AGKP3L4KRSZV5Q4O2BAFR34RUPZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 30, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,3.0 out of 5 stars,"I haven't had this in years. I could have sworn it was much different, but I just got it, and it's the same as the chicken noodle soup. The broth tastes the same, and the wontons seem to be made from basically the same stuff as the noodles in the chicken noodle soup, so you'll be better off just getting the much more common and cheaper chicken noodle soup at the grocery store.",Chicken wonton soup is the same as chicken noodle soup,Flavor Name: Chicken Won TonSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Mary Crawford,/gp/profile/amzn1.account.AEW62OEJQOFHMEXX7ITMQUUJX4MA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 2, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,5.0 out of 5 stars,"If you were a Snow’s New England Clam Chowder fan, this is an awesome alternative! Since Snow’s ruined their clam chowder, I switched to Campbell’s and I was in love. Then my local stores stopped selling a lot of varieties of soup so I resorted to Amazon. Local stores wonder why they lose business. Amazon has almost everything that local stores quit carrying and it’s easier and most of the time cheaper.",Recommend for former Snow’s New England Clam Chowder lovers!!,Flavor Name: New England Clam ChowderSize: 10.5 Ounce (Pack of 12)Verified Purchase,
D. R. Knight,/gp/profile/amzn1.account.AFMFFTNIPJK6WYKGO56ZKI4BUHZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 6, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,5.0 out of 5 stars,"I've always loved Campbell's Bean with Bacon soup, especially for a cold weather comfort treat -- warms the tummy and the soul!  It's also a go-to meal for me when nothing else sounds appetizing at the moment.  Fast, filling, and satisfying. It's often hard to find in stores, so it's handy to order it from Amazon (and no exposure to covid-19)...bought a case of 12 delivered to my door.",Hard-to-find comfort treat,Flavor Name: Bean with BaconSize: 11.25 Ounce (Pack of 12)Verified Purchase,
M. Padgett,/gp/profile/amzn1.account.AHCWC542ARP4UIW5PA35B7IVTI6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 18, 2018",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,2.0 out of 5 stars,"Started off with twenty something, now it's thirty something. Getting a little pssed here at Amazpn.",they up the price,Flavor Name: Chicken Won TonSize: 10.5 Ounce (Pack of 12)Verified Purchase,6 people found this helpful
Chichigirl,/gp/profile/amzn1.account.AHRQO7IFXJ6KAZA5ALMKK2UWD6JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 7, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,5.0 out of 5 stars,"I bought the Campbell's Condensed Homestyle Chicken Noodle Soup and it’s very tasty, no dented cans and one can is a great size for an adult or split between two children, did not have to use salt but I did use pepper. Great for lunches with half a sandwich or buttered saltine crackers yummmmy 👍 the only thing I would add is some chicken chunks, found only 1 tiny piece of chicken in my can.  Love buying in bulk.",Very Good 👍,Flavor Name: Chicken Won TonSize: 10.5 Ounce (Pack of 12)Verified Purchase,One person found this helpful
DeeJay,/gp/profile/amzn1.account.AFCMASLXHC54DK7NQZ2WCS7LBNPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 17, 2018",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,5.0 out of 5 stars,Hey if you like good old Campbell's Chicken Noodle Soup.....you'll really like the extra noodles.  Really yummy.,Great meal,Flavor Name: Double NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,6 people found this helpful
AuBadge,/gp/profile/amzn1.account.AGEIEX3IGCAI5RMPAYXKUUMT625A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 6, 2018",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,2.0 out of 5 stars,"I ordered a 12-pk of this soup (which I really enjoy), but discovered that every can had some kind of dent in it. I'm wary of eating from dented cans for fear of food poisoning. I don't recommend this item to ANYone for ANY reason.",Beware of Dented Cans,Flavor Name: Homestyle Chicken NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,4 people found this helpful
