author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
UTSquared,amzn1.account.AFAL7SLXC73MLXU2JM4NIEA2X2ZA,"Reviewed in the United States on July 10, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,5.0 out of 5 stars,"It's all fairly intuitive on install, and it works just like the desktop versions. There are a couple of places in the download/install stage when things were moving so slowly that you wondered if it had stopped.  There is a progress bar but it is so unobtrusive that it is easily overlooked, especially if the progress is very slow.  But it 's a good value compared to the desktop versions, whose pricing are driving everyone that pays out of their own pocket to the cloud version.","Easy install, works same as desktop Office versions",Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Anastasia Green,amzn1.account.AE44PB44KWPVJKVHOPGUIGFDEPIA,"Reviewed in the United States on May 21, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,5.0 out of 5 stars,"I had difficulty figuring out how to install the software once it was purchased  I was waiting for an email that still has not come.  Once I was able to access the download it was pretty easy.  Wish I could just buy the software outright and not have to pay yearly, but I wanted Publisher as well as Word and Excel. (I have a PC)  This was the best option for what I needed.",Mostly Happy with my purchase,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Theresa Evans,amzn1.account.AG2P6U2P7DRKSMI23QG42VPHJ6VA,"Reviewed in the United States on June 28, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,3.0 out of 5 stars,Once I purchase a product it should belong to me. This 12 month subscription is a rip off and I am not happy about it. Every modern day company seeks to rip off the general public. This is a product that we use to purchase not rent like this. It is something that we need but this is ridiculous!,Renting versus owning? Why?,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
D’Gorgeous,amzn1.account.AHG4XNGRI54UUM5N7MRP7W7A4MKQ,"Reviewed in the United States on November 5, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,3.0 out of 5 stars,I could not download the file. During the installation phase it asked for a product Identification # that I did not have and was not in the download instructions. Called Amazon tech support who referred me back to Microsoft. That tech had me make another purchase that required a system upgrade not sure if I needed it or not.,Not user friendly,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Just Me,amzn1.account.AEWIO55L5HH4HTO24U2W5MSDVG3A,"Reviewed in the United States on May 28, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,1.0 out of 5 stars,This was suppose to be a productivity bundle with a FireHD10Plus.(not sure if it is even that yet) but it was suppose to be bundled with it an instead they sold me a PC/MAC software. So Sorry Microsoft I will be purchasing Apples software since I cant use my tablet with Microsoft PC/MAC software instead of Amazon Tablet Software.,Amazon messed up,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Kay Dee,amzn1.account.AGYS35CZ47M26CFJYN2G2WMAPB5Q,"Reviewed in the United States on October 6, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,1.0 out of 5 stars,"I have attempted multiple times to access this purchase and still have not been able to receive help to do this. It’s been at least a week and still unable to do this.  Continuously says product is used however, I a yet to get it to download, let alone find the product code to activate this.",Frustrating,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Natalie Kilpatrick,amzn1.account.AGG23DJQR45ISPJHFYWXOWHVLD6A,"Reviewed in the United States on October 18, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,5.0 out of 5 stars,"I was searching for a way to get a discounted price on Microsoft 365 and came across this. I decided to purchase it to see if it would replace my current, 1 day expired subscription with Microsoft and it activated perfectly. Glad this worked out. I'll be renewing through Amazon for the discounted rate, as well.",Renewing Your Subscription? This Works.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
L.L.,amzn1.account.AEH2IOCYEY5SYSI3SO63FYA7QUTQ,"Reviewed in the United States on August 6, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,1.0 out of 5 stars,"I can't even use it! I paid for it and shows that there is NOTHING to download. Customer service representative said they'd refund me, but then later, I get an email stating that THIS cannot be refunded. So, I technically DONATED my money!!! Customer service wouldn't do anything at all! VERY VERY UNHAPPY AND P.O.!!!",Can't even use it!!!,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
frances Haldeman,amzn1.account.AFIQ5A3YWWFNTVJGTG4XR6QEUEYQ,"Reviewed in the United States on September 11, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,1.0 out of 5 stars,"ordered this in a bundle . First off didn't get a product key so couldn't install it at all.  It's non returnable so there goes 60 bucks down the drain. Getting very tired or returning the junk amazon is selling. read a lot of reviews about how hard it is to install, and actually i don't need half of whats in it",junk stay clear,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Linda NYC,amzn1.account.AHXTMAM4DSFRJRWJVVS4CMYLL5JQ,"Reviewed in the United States on August 6, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,4.0 out of 5 stars,"I had no problem using this download to extend the contract I had bought from Microsoft. And it was a little cheaper. On the down side, when I had problems with OneDrive bugs (which Microsoft subsequently fixed), Microsoft -- as a courtesy for my lost productivity hours -- extended my contract by two months. That won't happen, I'm quite sure, now that I bought the product from a 3rd party vendor.","Slightly cheaper than buying directly for MS, and it works!",Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Gabriel the trumpeter,amzn1.account.AFLUU3KEXIIID26STWPDSAWXIVEQ,"Reviewed in the United States on April 21, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,1.0 out of 5 stars,It doesn’t work on Windows 10. A total waste of time and money. Do not buy!Update: Went through the repair and reload procedure through Microsoft and finally got it to work. Should have gone through Microsoft to begin with. A waste of several hours.,Doesn’t work.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,2 people found this helpful
James Alfaro,amzn1.account.AGJQQU5XN6UUU2URJGXZCPRDH27Q,"Reviewed in the United States on August 7, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,1.0 out of 5 stars,"I tried to reach microsoft by phone and online……  No success, to ask if office 365 was ok for iPad Pro 12.9” 4th generation and if it can be downloaded to a MacBook Air. Then asked Amazon Customer service. They told me that it was ok for both. It didn’t work out for me. So I got reimbursed.",It’s frustrating,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Helen Hamilton,amzn1.account.AG6OIB3J2E3OKFDMU5NLXE5NHZHA,"Reviewed in the United States on September 23, 2019",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,5.0 out of 5 stars,My office suite expired and I needed an easy way to reintergrate. You can't open any office documents or files unless you have an active version on your PC. I am not ready to purchase a new computer so the yearly subscription works best for me. Another reson to have the yearly is that you always have the most recient version to wourk with.,easy download and very easy user interface,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Jennifer Mundy,amzn1.account.AHOCM7ZOZC3NTVSPIXGUP6NMMLNA,"Reviewed in the United States on October 15, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,1.0 out of 5 stars,"Impossible to download through amazon.  Like many others on here, this purchase is literally like throwing your money away.  Asking for help runs you through a maze of confusing dead ends.  DO NOT BUY HERE!!",DO NOT PURCHASE THROUGH AMAZON!!!!!,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,2 people found this helpful
Ashok Khushalani,amzn1.account.AGNY5WIZI4K7Z3CAEWWOCGDJAOHQ,"Reviewed in the United States on July 31, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,1.0 out of 5 stars,"When I got the link for download it said ""for phone and tablet"" As a result I was unable to unload and cancelled the subscription. Amazon gave  me a hard time giving me a refund but ultimately did after I spoke to a supervisor. I would not advise anybody to get downloads because if anything goes wrong you are on your own.",Unable to dowload.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Luis Machado,amzn1.account.AGKG53T2RKRM434PS6D2DSDBKOKQ,"Reviewed in the United States on December 16, 2018",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,1.0 out of 5 stars,Can not access download if you had a previous account. I bought this thinking it would upgrade my current Microsoft office. I have spent tons of hours trying with no success.,Can not access,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,5 people found this helpful
bbq,amzn1.account.AFRQKZS5QTPIRUK2ES6FSJ3JLYCQ,"Reviewed in the United States on July 28, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,1.0 out of 5 stars,Impossible to install. Captchas cannot be “solved” correctly and are teeny tiny. I am not a robot! Shouldn’t have to get on the phone with tech services to do a software installation off a purchased license. No success with this product.,Stay away-hard to install,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Amazon Customer,amzn1.account.AE6C6VRLHGMJI77A4NAK2H6E24LQ,"Reviewed in the United States on June 24, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,1.0 out of 5 stars,"False advertising.  The promo price per Amazon was $36 for the first year.  But to activate, I must pay $120 for first year.  There is no way to return this product.  This is an outright Microsoft/Amazon scam and false advertising.",The price was supposed to be $36 for first year.  But to activate will cost $120.  This is a scam,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
