author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Grandmapink,/gp/profile/amzn1.account.AHDQ453JMQBXDKXOJTQE3HXFBXEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 21, 2019",1,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=7,1.0 out of 5 stars,"So disappointed.  Really wanted to like these sheets as there were so many good reviews.  We got the split king  for our new memory foam adjustable bed. Upon receipt today, we took the sheets out of the package and washed them per instructions.  When we went to put them on the bed, there were 2 stains, one on one of the twin XL bottom sheets, and one on the king top sheet.  The stains are gross and not something you would expect from brand new sheets that have never been slept on.  In reading more reviews, I see others complained about the stains too.  You get what you pay for, I guess.  Update:  Ripped first night!!  Woke up to find a huge hole in the sheet!  WORST SHEETS I Have ever purchased! Minus zero stars!",STAINED RIGHT OUT OF PACKAGE - Have ever purchased! Ripped first night! DON'T BUY!,Size: Split King SetColor: GrayVerified Purchase,7 people found this helpful
Amazon Customer,/gp/profile/amzn1.account.AE6O3SS6XZDNXZ4BVLJH64RBMAEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 16, 2018",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=7,1.0 out of 5 stars,"The sheets were purchased for my daughter in CA. While the quality is excellent, when she removed them from the package, the flat king size sheet was stained brown in a few areas as well as the pillow cases. She washed them,however, the stains remained. Since the color is cream, she wasn’t able to use any stain remover, just detergent. For $30.00, this is unacceptable and I will be contacting the seller and Amazon. I also purchased the same sheets in blue. I am very disappointed and upset that this product was defective and am requesting a refund or replacement.","Fabric is excellent, but sheets were stained and couldn’t be removed with detergent! Unacceptable!",Size: KingColor: Striped – BeigeVerified Purchase,10 people found this helpful
PF,/gp/profile/amzn1.account.AGFIJUPNKR2BMLAT2N3N3THSJJNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 10, 2019",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=7,5.0 out of 5 stars,"Our last set of sheets cost $199.  When the bottom sheets shredded simultaneously after 3+ years of (constant) use, we decided to get these until we researched an alternative.  After having these for one week, I've decided they ARE the alternative!  We have a split king adjustable bed with a 12"" natural latex mattress.  The fitted sheets stay in place perfectly, the top sheet is nice and large, and they have a really nice feel - not cold like sateen, not fuzzy like flannel, not rough like some cottons - just nice.  The gray is also a very pretty color.  On first inspection, they seemed a bit thin, but now I think that might better be described as lightweight and a good thing.  In any case, at this price, they only have to last 6 months to beat the cost per month of our last set for something just as comfortable!  :)",Pleasantly Surprised!,Size: Split King SetColor: GrayVerified Purchase,7 people found this helpful
Mollie Williams,/gp/profile/amzn1.account.AETVAKTN2RTU2KZAOTSPDFWQMIFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 8, 2019",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=7,1.0 out of 5 stars,"These sheets are a mess.  They have a very loose elastic that runs through the whole sheet which does not keep the sheets in place.  In other words, a rumpled mess.  The sheets are also very warm which is very typical of microfiber sheets.  Before bed each night I found myself pulling the sheets from one side to straighten them out. Top sheet creeps to one side also.  My second set of microfiber sheets, never again.",Worst ever,Verified Purchase,9 people found this helpful
Sonja33,/gp/profile/amzn1.account.AGAJBDOJNYX3HUQSNLLSRVT7OGVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 23, 2017",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=7,5.0 out of 5 stars,"I am in LOVE with these sheets! The colors pop and don't fade, they are also true to the display pictures. I opened the package and got really excited because they felt to good, then after the first wash, they came out softer! It's not too thin and it's not silky. It's perfect for the summer (stays dry and cool) and i will be trying these in the winter for sure! Thabk you so much! I will definitely be buying more colors :)",PLEASE BUY THESE!,Size: QueenColor: CoralVerified Purchase,19 people found this helpful
James P.,/gp/profile/amzn1.account.AESAGV52N5TAFD66I5RQLSADW64A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 24, 2018",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=7,1.0 out of 5 stars,"I did days of research on sheets, and found these rated highly on several sites. The reviews on here were also good. So, I purchased these, even though the price point made me wary. I should have trusted my gut. These are too good to be true.  The fabric is super thin and feels cheap, rather than ""luxurious"". Additionally, the fitted sheet was super loose and had at least 3 inches of bunched up fabric on the sides of our mattress, even though our mattress is a 14"" pillow top queen. We are returning these, and will spend more on a better product.",Don't Believe the Hype,Size: QueenColor: Light GrayVerified Purchase,10 people found this helpful
Amazon Customer,/gp/profile/amzn1.account.AH5FUNLS5AUNK5FQAEFR6AXFTRSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 2, 2020",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=7,1.0 out of 5 stars,"I am thoroughly confused as to how in the name of gd these have so many good reviews. You guys must have just opened them and felt them because if you have ever slept under these sheets, there is NO way you are loving them. I washed these and put them on my bed right away. I have been sleeping on them for the past five nights. I was seriously ready to call my doctor about a sudden onset of extreme night sweats when I remembered that I had just put on these new sheets. I have NEVER sweat that much in my entire life! I mean head to toe, out of every single pore. The only plus I can think of about these is that they are great for weight loss. No joke though, I have not sweat so much in my life, not even after the most vigorous workouts and tedious ten mile runs.",Worst Purchase I Have EVER Made On Amazon,Size: QueenColor: WhiteVerified Purchase,4 people found this helpful
BRKLYN,/gp/profile/amzn1.account.AF72OEJXTXNODUQD5DNIERPXFGMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 6, 2019",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=8,3.0 out of 5 stars,"Yes, they are pretty good for the price point. Yes, they are quite soft and yes, they are very thin. All things mentioned by other reviewers.I didn’t expect thick hotel quality sheets for this price so I don’t mind the thinness. But I was pleasantly surprised at how soft they were. But I don’t think these will last a year in regular rotation being they are so thin. But it’ll be great in the summer.My main issue is the static cling and the pilling after just a couple of washes. I have long dark hair and after a wash/dry, there was a bunch of hair stuck to the sheets. This doesn’t happen with my other sheet sets. And for this reason I probably wouldn’t buy another set.",Good for the cost but subpar quality.,Size: QueenColor: Striped – WhiteVerified Purchase,6 people found this helpful
Tommy Cooney,/gp/profile/amzn1.account.AFQY2F3TAPPTDC7ZZEKKYBSWPTUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 3, 2020",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=8,1.0 out of 5 stars,"This sheet set is one of the cheapest, least desirable sheets I have ever laid eyes on and actually laid on. I got a the orange color and while they are orange, they are a strange shade of orange and seems like the color goes with nothing.These are polyester and feel like it. They are hot to sleep on and look like these would not hold up very well.I will be donating this to set to a local charity.. Some people seem to like this type of fabric but I should have stuck with cotton percale.Pros - price (but you get what you pay for), wrinkle resistent (because it's plastic)Cons - cheap material (even for polyester)The orange color is really off putting. If anyone else got the orange, did you find the color odd?These sleep hot. If you are a hot sleeper, stay away from these sheets.Lastly, the fabric does not allow you to easily move along it if you have sleepwear on. It seems like you get stuck on the fabric.",Very cheap material that sleeps hot.,Size: KingColor: PersimmonVerified Purchase,4 people found this helpful
B. Moore,/gp/profile/amzn1.account.AH7CUA4YUTI4S2O4UYULEB4RCAEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 10, 2015",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=8,1.0 out of 5 stars,I was excited about these sheets for our new king bed. The color is nice and they feel soft.  While the sheets feel comfortable they are very thin and the elastic around the fitted sheet was literally showing through when I took them out of the package. The sheet was not sewn together properly and the fitted sheet is ripped and the white elastic can be seen.  I chalk this up to the old adage you get what you pay for.  I won't purchase these again because I don't know honestly how they will hold up.  I regret not spending a little more and getting something that will last.,Disappointed,Size: KingColor: BurgundyVerified Purchase,29 people found this helpful
ajk170,/gp/profile/amzn1.account.AGQESRIMULAUE2WIGZY2GR5LCCFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 15, 2017",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=8,5.0 out of 5 stars,"I love this sheet set!  We bought the king set in tan and the length of the flat sheet is great on our 16"" mattress.  The sides come down to the top of the bed's side rails and the bottom allows us to tuck under the mattress and put hospital corners on it with no problem leaving about 6 inches fro, the top of the mattress.  The flat sheet isn't so long that you can fold the top back onto itself.  Maybe if you have a thinner mattress, but tucking it at the bottom on a 16"" mattress down't leave enough of the sheet to fold back at the top of the mattress. So if that's the look you want and have thick pillow-top mattresses, this will disappoint you.  These are rather light weight (good for hot climates) and super soft(soft is somewhat relative- but soft too me). I agree with the other reviews that they may stain easier than other sheets so oils and lotions maybe a problem.  The other odd point to note, the top of the sheet does not have a nice piping to denote the top that mimics the piping on the pillow cases (as seen in the picture).  The king pillows easily fit our king pillows.  The fitted sheet appears to have elastic all the way around, not just the top and bottom where the corners are so if that bothers you, then these aren't for you.Overall, for the money (we sent $42) these are great sheets.  I thought to give it four stars since it lacks the detail on the flat sheet (ie the piping at the top of the sheet that is found on almost all flat sheets).  but that would be unfair since you can't see it and it doesn't detract from the feel or how it functions.",I love this sheet set,Size: KingColor: TanVerified Purchase,7 people found this helpful
