author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Matt McKenzie,/gp/profile/amzn1.account.AECT3RBGL3P4FSEAJG36NVDY5XPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 30, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=2,1.0 out of 5 stars,"Got our set in the mail and they looked amazing. The very first time my wife used one the kitchen smelled of rotten fish. We then noticed that the plastic on the handle burned. My wife contacted the company directly and the rep knew the issue my wife was talking about and offered to replace the pot that she used.My wife started cooking with a separate pan, taking into consideration the handle, and cooked on a lower heat and with the pan a little off center (which she shouldn't have to), and the handle on this pan burned as well.This is an absolutely horrible design. If you have an electric range, you should be fine...but if you're cooking with gas and an open flame, it doesn't matter what setting you have your flame on, it will burn the handles.",Handles are not heat resistant and melt easily!,Color: BlueStyle: Cookware SetVerified Purchase,41 people found this helpful
Chelsea Walsh,/gp/profile/amzn1.account.AGUWSWFI3JV7Q5JLASF6MFM6AU4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 9, 2019",2,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=2,1.0 out of 5 stars,"Let me start by saying that I was very hopeful that this product would be worth the 80$. I read the reviews and there were some bad ones, but didn't seem consistent. I have had these pans for less than 4 months and EVERY PAN has ding marks in it. Every single one. I have never used metal with any of these pans, not once. I am very careful, use a soft sponge and take very good care of them. I find that i cook something, use the utensils that they provide, and when I go to wash the pan there are more ding marks on it. It also only had a month return time frame and now I understand why. I would not recommend these to anyone, if you need something cheap like these, buy something else because they won't even last 3 months before getting scratched, and to think that you are EATING the little pieces that chip off for no reason... Would love to get my money back, but waited too long to return.",Do not buy!,Color: Black & CreamStyle: Cookware SetVerified Purchase,46 people found this helpful
DefendScience,/gp/profile/amzn1.account.AGU24XEMN5HWJOSGEV3S6X2V6YQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 13, 2018",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,1.0 out of 5 stars,"After only 3 and a half months of frequent use, I'm throwing away the saute pan from this set. We followed care instructions to a T: we used no metal utensils on the pan and even hand washed the pan after each use. Within a month, there were cracks in the non-stick surface. Now, it is basically unusable because everything sticks instantly to the surface. Our cheap Ikea pans lasted longer than this. I would not recommend this product.",Useless after 3.5 months,Color: TurquoiseStyle: Cookware SetVerified Purchase,88 people found this helpful
Honest Consumer,/gp/profile/amzn1.account.AE4CZE4DGEFZ4NOQC4WGRNENQT4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 17, 2021",1,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,5.0 out of 5 stars,I love my new yellow pots and pans. I have birds so I can't cook on Teflon or it will kill the birds. If you get these no matter what you do don't use spray oil ever ever ever on the pants that will ruin them. All you need to do is use a little oil or butter. You can remember that you will love them. It even came with a spatula and a couple other utensils that match in yellow. That was unexpected and nice. All the lids are there they feel good to hold and the handles at the tops don't get hot. The yellow is just a banana yellow it's not too bright it's comfortable and cheerful. I'm glad I bought these pots I needed them! Even comes with a steamer! Cool.,Don't use spray oil ever on these pans and you'll be okay,Color: YellowStyle: Cookware SetVerified Purchase,19 people found this helpful
MHa,/gp/profile/amzn1.account.AFANDB6AZ4MVVUR77NQ4Q6MO2XVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 24, 2020",2,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,3.0 out of 5 stars,"Honestly the food so far comes off of them great, I purchased feb 25th just started using them the week of March 23rd and washed them twice and they’re already chipping on the entire rim of the outside of the pans. Also had the pan centered so no idea how the handle got this hot to burn because I’ve never done this with any other pan we’ve owned. Want to return for a new set that will hopefully hold up but with the current situation don’t know if that’ll happen.","Paint chips on outside, easy clean",Color: BlueStyle: Cookware SetVerified Purchase,29 people found this helpful
Chris,/gp/profile/amzn1.account.AEIWHGEALPDJFFAZWMWRNIG54UMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 11, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,3.0 out of 5 stars,"Very cute, decent non-toxic, non-stick pans for the price but cheaply made, thin metal. Pros and cons.  Be careful. The edges are sharp - as if the metal was just cut & not buffed before turned into a pan. My friend cut her finger hand-washing them.Description says dishwasher safe, but label warns that the dishwasher removes the non-stick! Must be hand-washed immediately after each use or the bottom stays brown, and gets darker with each use. The non-stick surface scratches very easily. Plus side- They are really easy to clean, can even use a paper towel! They do distrubute heat evenly, and the pan heats quickly. Fried eggs really do slip right out of the pan! Great for minor cooking, like eggs, grilled cheese, steamed veggies, etc. Thin metal makes them light weight!  Color is a true, soft pink. (That makes it totally worth it!)Bottomline: If non-toxic is important to you & really want pink pots and pans (I did!) & if you don't mind carefully hand-washing, (sharp ""lip"") & don't expect them to last forever, these are terrific for the price. Hard to find a true non-toxic, non-stick set for under $100.  But if you're looking for a set that will last for several years, and can be used for heavy duty cooking, then buck up the extra $50 and get a Greenpan set.","Great non-toxic, non-stick for the price,but cheap, thin metal, sharp edges that cut.",Color: PinkStyle: Cookware SetVerified Purchase,28 people found this helpful
MRH,/gp/profile/amzn1.account.AG26EFNGF4Y2N3LC7XZRNLTG4P4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 19, 2017",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,5.0 out of 5 stars,"These are exactly as advertised. I absolutely love this set of cookware. Even more so, the price. And every piece will be handwashed. I have paid a lot of money on cookware before and been very disappointed. And before I purchased this I looked at 100 sets before settling on this set. But I love it. I have a gas stove, and after using the frying pan on high, the pan looks like it wasn't even touched. And the underside of the pan is RED. And it stayed red. My eggs slid around like they were figure skaters on ice. So far, every single piece has performed exactly the same. If asked would I recommend this set, my answer would be YES. After I have had this set a few months I will come back and update this review, just to keep things honest and straight forward.. right now I'm a happy camper and this stuff is new.. I cook pretty much everyday. So after it's been really tested I will update..","So far, I love this stuff",Color: RedStyle: Cookware SetVerified Purchase,83 people found this helpful
Brett S.,/gp/profile/amzn1.account.AEY65LNJ3OD4JDKG3BVAIJ6IE5TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 27, 2019",3,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,1.0 out of 5 stars,"It took cooking eggs ONCE for the pan to get stained beyond our ability to clean. We scrubbed and soaked (over and over) and were unable to get them to clean up. I honestly don't know if it is an issue with our individual pan set or if this is a problem with them all...but to spend our money on a pan set that is only clean until you use them was very disappointing. This has also happened with more than one of our pans in this set...I'm hoping we can get in touch with the seller and get something worked out because I really don't believe this is the normal experience they are wanting their customers to expect from their products.BELIEVE IT OR NOT, THE ATTACHED PICTURES ARE OF THE PANS AFTER MULTIPLE ATTEMPTS TO GET THEM CLEAN!","Love how these cooked, hated how they 'cleaned'",Color: Black & CreamStyle: Cookware SetVerified Purchase,28 people found this helpful
Matt skawinski,/gp/profile/amzn1.account.AH3MPABMB63ZEWDXORBK2RK2GIKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 21, 2019",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,1.0 out of 5 stars,"Being one of the most affordable units of this category it definitely caught my eye. Despite all the negative reviews about it scratching and chipping easily I still decided to order the set. I figured these people probably don't know how to care for their cookware. Being extra careful I also invested in a set of wooden spoons and spatulas to use with this set. It has not even been a month and I have noted a chip in the ceramic lining of my pan. I have no idea how this chip occurred, I used this pan maybe 10 times in total and always used the wooden spoon set with it. I waited for the pan to cool down before washing it, which was with a gentle soap and a non abrasive sponge. I kept the unit hung up without being in contact with anything that could damage it. It just shows that no matter how careful you are with this cookware set, it is doomed to disappoint.",Disappointed,Color: RedStyle: Cookware SetVerified Purchase,25 people found this helpful
Shay Maria,/gp/profile/amzn1.account.AGM6B5J5CSOVX7S3BPO54CKIBMNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 11, 2019",1,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,1.0 out of 5 stars,This is a picture after 4 months of owning this. I was making hash browns and this happened! It started to immediately burn the food and then the pot. There's no cleaning or fixing this! The pots can't handle heat which is ridiculous!,Not worth the price! Doesnt last or stand up to regular use!,Color: TurquoiseStyle: Cookware SetVerified Purchase,38 people found this helpful
Isaiah and Heather,/gp/profile/amzn1.account.AEMFKCSWGTDFWYGIC7FQU5L3GYBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 21, 2018",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,2.0 out of 5 stars,"I am eliminating all toxic things from our home. Teflon skillets were one of the first things to go. I ordered this set because I liked the description, looks of the product and the price. When I got the products, opened them, read all imformation, washed them and began to use them, I was initially impressed. The feeling didn't last long. I've only had them for 3 months, I hand wash and follow all of the instructions to the letter and they are already losing their non stick properties. These skillets and pots are fragile. They bump and ding and stain easily. The utensils that were a part of the set are poor quality. I don't think that I will purchase these products again. I'll be sticking to good old cast iron.",Do not hold up well at all. 3 months later and I'm already looking for my next set.,Color: TurquoiseStyle: Cookware SetVerified Purchase,52 people found this helpful
