author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Stephen R. Herndon,amzn1.account.AHPT34H5FXKZU6UWBONT5SL6BITA,"Reviewed in the United States on September 1, 2018",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=2,1.0 out of 5 stars,The instrument did not work from day one when I opened it. Read the instruction booklet and watched a U-Tube video on it. The display each time would put up letters and numbers that did nor correlate to any known unit of measurement.  I was unable to get it to function at all. I returned to to Amazon for a refund.,Do not waste the money,Color: SilverVerified Purchase,26 people found this helpful
J. Taylor,amzn1.account.AFO3VXGVK47W6MAA7XOBKEZORHAQ,"Reviewed in the United States on May 16, 2019",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=2,1.0 out of 5 stars,"I used this scale 3-4 times the first month I got it, and it worked GREAT. I loved it! It was everything I had hoped it would be. Yesterday, after having stored it a few months, I needed it again. However, it kept giving me an oVE2 error code every time I turned it on. I replaced the batteries...and still got the code. I looked up the code and found a website that instructs users how to take the scale apart and replace wires. I haven't done that...and probably won't. I seriously thought the scale would work longer than a month. Quite disappointing.",Loved this scale...WHILE IT WORKED,Color: SilverVerified Purchase,17 people found this helpful
Phil,amzn1.account.AFV7CQTYN4LWWVO5TUK36VG43T3Q,"Reviewed in the United States on August 30, 2016",1,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=2,5.0 out of 5 stars,Works great. Very happy with this scale. Purchased to use as part of a weight loss plan. I used it to measure out everything from beef jerky and baked chips to chicken and turkey for on the grill. It obviously isn't solely because of this scale but it has certainly helped in me losing 100lbs so far.,Works great. Very happy with this scale,Color: BlackVerified Purchase,296 people found this helpful
SapperSean,amzn1.account.AHUD2GL3TLJYGYF377S7F334YJVQ,"Reviewed in the United States on January 4, 2019",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=2,1.0 out of 5 stars,"I do not like the fact that it rounds up, say if something weighs 3.4 grams it will register  3 grams until you have 3.5. Then it rounds it up to 4.  Not cool if you need precise  weights.",It rounds up.,Color: BlackVerified Purchase,21 people found this helpful
Johnny S,amzn1.account.AH7EES63DDWPVN2MTUMKCS6GR7TA,"Reviewed in the United States on October 8, 2017",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,3.0 out of 5 stars,I don't believe it's too% accurate. Most of the time when weighing things I intend to mail it fluctuates and can't seem to settle on an exact weight. Even if I increase the weight it still fluctuates back and forth between two slightly different numbers. It does this almost all the time which sucks as the post office seems to be getting stricter about weights and sometimes I find myself right on the edge between having to pony up an extra .21 cents. So it concerns me wondering how accurate it is.,It does this almost all the time which sucks as the post office seems to be getting stricter ...,Color: Silver on BlackVerified Purchase,29 people found this helpful
Blub,amzn1.account.AE5PSETAYG6GYUU2IQE3UMJNRFXA,"Reviewed in the United States on August 15, 2018",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,1.0 out of 5 stars,"I stupidly left this one in the box until the return period was over. When I did try it out, it didn't work.I took the thing apart to see if I could fix it, but the PCBs and connections looked good. The unit and on-off switches were swapped, which I found amusing (the switch PCBs were labeled). Perhaps something broke in the strain sensor, but that's covered in epoxy so I'd have no way to tell.I'm using a spring scale from Target now.","turns on, but says everything weighs < 0.04oz",Color: BlackVerified Purchase,20 people found this helpful
AGTG2,amzn1.account.AFNYDADGP5RMBWVMGPWBS25DAP3A,"Reviewed in the United States on July 9, 2017",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,3.0 out of 5 stars,"The scale itself works pretty well, and despite a couple erroneous fluctuations it's exactly what I need for soapmaking.  My issue lies with the fact that upon arrival, the scale was missing a footpad.  While this may seem like a small thing, when you are trying to VERY accurately measure ingredients for the chemistry that is cold process soap, it makes it a bit difficult when every time you press the 'TARE"" button, the entire scale tips over.I was forced to fashion a makeshift footpad myself of the approximate height to keep the scale level and stable.  Due to this fact I refuse to give the product 5 stars.  Perhaps in the future they might spend more effort on QC, though if I ever need another scale I'll be looking elsewhere.","The scale itself works pretty well, and despite a couple erroneous fluctuations it's ...",Color: BlackVerified Purchase,24 people found this helpful
Carrie,amzn1.account.AFX2EXGOLXDTYZSLLH7IGGNS365Q,"Reviewed in the United States on December 6, 2019",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,1.0 out of 5 stars,Your browser does not support HTML5 video.                       I purchased this scale three months ago and have only used it a couple times. I used it today and the weight keeps flashing between two different weights and no matter where I move the product it can’t seem to make up its mind how much it weighs.  I guess you get what you pay for.,Only worked a couple times,Color: BlackVerified Purchase,12 people found this helpful
Kristi,amzn1.account.AEVPZ6XELMZSZVMWKHVNO5HVDL5A,"Reviewed in the United States on August 18, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,5.0 out of 5 stars,"I bought this scale 7 years ago, and I absolutely love it!  It's small and lightweight, very easy to store and use in my small kitchen.  I use it almost daily to weigh recipe ingredients, and produce that I sell from my garden, and it works great.  I like that I can easily change the measuring units (pounds, ounces, grams).  I don't know how heavy an item it is rated for, but I have weighed 5 pounds of garlic and double-checked on a bigger scale, and it is very accurate.  It works just as well when I need a few grams of xanthan gum for a recipe.I appreciate the small scale size which makes it easy to tuck away when I'm not using it.  When I need to weigh something that is bigger than the weight pad, I just put a mixing bowl or plate on it and then turn on the power, which automatically applies the tare and starts at zero weight.I absolutely recommend this product!",Great scale for everyday use,Color: BlackVerified Purchase,4 people found this helpful
Elisabeth Rosenthal,amzn1.account.AHXUDWD2M2X6KOBZCQGB3224EZPA,"Reviewed in the United States on February 1, 2019",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,3.0 out of 5 stars,"I got about two years of good use out of this. It still works, but I no longer trust the calibration. I'm not going to buy it again, for the following reasons:* Material: I didn't realize the top part was plastic when I bought it. I prefer either glass or metal tops, since they feel less flimsy and are easier to clean.* Construction: The top part comes off sometimes and is a pain to get back on. This also means that the electronics aren't very well sealed, so I'm concerned about liquid getting into it if anything spills on it or when I clean it.* Five units of measurement is three too many. Grams and milliliters are identical. Pounds, pounds:ounces, and ounces are all the same number formatted a little differently. This means that each time you want to go back and forth between metric and English, you need to press the button 5 times.* The digital scale I had before this lasted nearly a decade before it got unreliable, so 2 years is not great. My mother took my old scale to help her manage her insulin once she developed diabetes. This one is accurate enough for baking, but I would not be comfortable with her relying on this one for something that really matters.",Works fine for baking bread,Color: BlackVerified Purchase,9 people found this helpful
